     9.376,    173.356,      4.135,     23.000,      0.020,     37.000,     20.000,      4.933,      0.000
     6.952,    173.587,      4.125,     22.500,      0.020,     27.000,     14.000,      5.130,      0.000
     6.309,    173.226,      4.865,     17.000,      0.020,     26.000,      9.000,      5.795,      0.000
     4.993,    173.166,      5.635,     21.000,      0.020,     21.000,      7.000,      5.900,      0.000
     4.519,    172.875,      3.705,     16.000,      0.210,    799.000,    196.000,    678.589,      0.000
     3.838,    173.065,      5.395,     23.000,      0.060,     67.000,     20.000,     40.815,      0.000
     3.734,    173.386,      4.575,     22.000,      0.020,     15.000,      5.000,      5.140,      0.000
     3.670,    173.557,      4.455,     22.000,      0.040,     39.000,      9.000,     20.820,      0.000
     3.458,    172.935,      4.205,     23.000,      0.030,     23.000,      9.000,     10.586,      0.000
     3.087,    173.145,      3.735,     20.500,      0.050,     58.000,     19.000,     38.094,      0.000
     2.866,    173.407,      5.355,     20.000,      0.090,    147.000,     43.000,    115.526,      0.000
