     9.354,    326.802,     22.023,     23.000,      0.020,     59.000,      6.000,     13.160,      0.000
     9.014,    328.073,     21.274,     23.000,      0.030,     89.000,     14.000,     28.980,      0.000
     8.732,    327.384,     22.625,     23.000,      0.020,     57.000,     20.000,     13.967,      0.000
     7.929,    327.256,     21.875,     23.000,      0.020,     50.000,     17.000,     12.957,      0.000
     7.778,    327.644,     21.935,     23.000,      0.030,     81.000,     33.000,     29.942,      0.000
     7.253,    327.189,     22.424,     23.000,      0.020,     47.000,     10.000,     13.385,      0.000
     6.997,    326.618,     22.182,     21.500,      0.040,    133.000,     41.000,     68.210,      0.000
     6.352,    326.383,     21.930,     22.000,      0.030,     81.000,     32.000,     36.866,      0.000
     6.043,    327.655,     22.265,     22.500,      0.020,     44.000,     17.000,     15.437,      0.000
     3.937,    327.546,     22.725,     19.000,      0.030,     79.000,     16.000,     49.500,      0.000
     3.796,    327.134,     22.834,     18.500,      0.040,    127.000,     30.000,     89.450,      0.000
