    14.216,    216.384,     20.585,     23.000,      0.030,     81.000,     36.000,      9.849,      0.000
    12.841,    216.200,     21.355,     22.500,      0.020,     55.000,     11.000,      5.120,      0.000
    12.154,    216.071,     21.454,     23.000,      0.020,     49.000,      8.000,      4.540,      0.000
    11.623,    216.662,     21.595,     22.500,      0.020,     49.000,     20.000,      5.225,      0.000
    10.945,    217.239,     20.764,     19.000,      0.020,     49.000,      9.000,      6.215,      0.000
     8.117,    215.636,     20.523,     22.500,      0.020,     32.000,      9.000,      5.147,      0.000
     8.053,    216.544,     21.895,     23.000,      0.020,     31.000,     12.000,      4.900,      0.000
     8.004,    216.984,     21.374,     23.000,      0.020,     30.000,     10.000,      4.632,      0.000
     7.808,    216.630,     21.815,     23.000,      0.020,     29.000,      8.000,      4.572,      0.000
     4.736,    215.926,     20.134,     19.000,      0.030,     35.000,      9.000,     14.327,      0.000
