    13.752,     14.835,     -0.655,     22.500,      0.040,     89.000,     39.000,     13.350,      0.000
     9.322,     16.565,     -0.255,     23.000,      0.020,     30.000,     13.000,      3.035,      0.000
     8.832,     16.465,      0.345,     21.000,      0.020,     30.000,      5.000,      3.567,      0.000
     8.135,     16.075,      0.615,     23.000,      0.020,     24.000,      9.000,      2.657,      0.000
     7.018,     14.825,      0.595,     20.000,      0.210,    519.000,    143.000,    375.677,      0.000
     6.988,     14.775,     -0.145,     23.000,      0.020,     20.000,     11.000,      2.670,      0.000
     6.449,     15.625,     -0.905,     22.000,      0.050,     52.000,     21.000,     18.594,      0.000
     6.346,     16.515,      0.145,     22.500,      0.020,     20.000,      5.000,      3.397,      0.000
     5.746,     15.245,     -0.875,     20.000,      0.040,     42.000,     15.000,     15.250,      0.000
     5.414,     14.485,      0.335,     21.000,      0.020,     18.000,      9.000,      3.867,      0.000
     4.709,     15.115,     -0.465,     22.000,      0.060,     55.000,     20.000,     27.518,      0.000
     4.092,     14.635,     -0.255,     19.500,      0.020,     14.000,      6.000,      4.025,      0.000
