    12.015,    230.284,     24.965,     22.000,      0.020,     57.000,     12.000,      6.847,      0.000
    10.732,    230.559,     25.245,     23.000,      0.020,     48.000,      7.000,      6.250,      0.000
    10.458,    230.282,     25.565,     22.500,      0.020,     47.000,     16.000,      6.380,      0.000
     9.796,    229.682,     25.772,     23.000,      0.020,     42.000,     16.000,      5.865,      0.000
     8.858,    230.614,     25.625,     22.000,      0.030,     62.000,     27.000,     15.902,      0.000
     6.262,    231.603,     25.762,     23.000,      0.020,     26.000,      9.000,      5.877,      0.000
     6.252,    230.868,     24.855,     19.000,      0.020,     31.000,     10.000,      8.140,      0.000
     5.932,    230.968,     25.285,     22.500,      0.020,     26.000,      7.000,      6.480,      0.000
     5.790,    230.069,     26.004,     22.000,      0.020,     26.000,     13.000,      6.755,      0.000
     5.177,    231.582,     25.892,     20.500,      0.040,     62.000,     15.000,     30.100,      0.000
     4.255,    230.072,     25.354,     23.000,      0.060,     88.000,     29.000,     54.405,      0.000
