    31.450,    235.366,     19.664,     23.000,      0.040,    317.000,    121.000,     26.820,      0.000
    11.039,    235.120,     18.675,     23.000,      0.020,     53.000,     11.000,      7.280,      0.000
     7.985,    234.676,     18.945,     22.500,      0.010,     20.000,      6.000,      1.787,      0.000
     7.286,    235.332,     19.154,     23.000,      0.020,     33.000,     15.000,      6.932,      0.000
     7.160,    234.454,     19.005,     23.000,      0.020,     32.000,     14.000,      6.757,      0.000
     6.297,    234.104,     19.154,     23.000,      0.010,     14.000,      8.000,      1.569,      0.000
     5.890,    234.115,     19.154,     20.000,      0.020,     30.000,     13.000,      8.455,      0.000
     4.877,    234.781,     20.355,     20.000,      0.020,     26.000,     10.000,      8.722,      0.000
     4.444,    235.240,     20.355,     22.000,      0.040,     58.000,     11.000,     30.880,      0.000
     4.175,    234.031,     19.033,     19.500,      0.020,     23.000,      5.000,      8.717,      0.000
     3.899,    235.854,     19.632,     19.500,      0.010,     10.000,      3.000,      2.431,      0.000
     3.715,    235.353,     19.044,     23.000,      0.040,     49.000,     12.000,     27.880,      0.000
     3.593,    235.865,     19.632,     18.500,      0.040,     64.000,     14.000,     39.920,      0.000
     3.078,    235.026,     19.375,     19.000,      0.060,    118.000,     35.000,     88.223,      0.000
