    22.618,    324.432,      6.625,     23.000,      0.030,    206.000,     17.000,     24.891,      0.000
    10.398,    326.034,      7.153,     23.000,      0.030,     86.000,     34.000,     22.050,      0.000
     7.708,    324.522,      7.195,     21.500,      0.020,     51.000,     16.000,     14.052,      0.000
     6.413,    324.956,      6.825,     23.000,      0.020,     36.000,     10.000,     10.172,      0.000
     5.955,    324.160,      6.915,     23.000,      0.020,     37.000,     14.000,     11.873,      0.000
     5.630,    323.957,      7.494,     23.000,      0.050,    124.000,     41.000,     71.906,      0.000
     4.304,    324.805,      8.285,     21.500,      0.030,     60.000,     17.000,     33.024,      0.000
     3.924,    323.888,      6.964,     22.000,      0.030,     54.000,      9.000,     30.555,      0.000
     3.537,    324.774,      8.175,     20.000,      0.040,     97.000,     26.000,     66.760,      0.000
     3.145,    324.280,      7.355,     21.500,      0.050,    121.000,     35.000,     90.203,      0.000
     2.344,    323.685,      7.354,     19.500,      0.050,    132.000,     34.000,    107.469,      0.000
