    17.369,    176.759,     23.724,     22.500,      0.030,    106.000,     29.000,     10.547,      0.000
     8.573,    177.706,     22.934,     23.000,      0.020,     32.000,     14.000,      4.492,      0.000
     7.652,    176.681,     23.974,     22.500,      0.020,     29.000,     16.000,      4.797,      0.000
     6.314,    177.020,     24.245,     21.000,      0.010,     13.000,      4.000,      1.301,      0.000
     6.134,    177.163,     23.195,     22.500,      0.010,     12.000,      4.000,      1.172,      0.000
     5.252,    177.759,     22.724,     23.000,      0.040,     44.000,     16.000,     18.110,      0.000
     5.050,    177.020,     24.255,     22.000,      0.030,     31.000,      8.000,     11.053,      0.000
     4.349,    176.672,     23.434,     20.500,      0.040,     45.000,     12.000,     22.230,      0.000
     4.332,    177.380,     22.675,     22.000,      0.040,     41.000,     16.000,     19.590,      0.000
     4.195,    177.174,     23.715,     21.500,      0.020,     17.000,      5.000,      5.362,      0.000
     3.910,    177.546,     24.185,     19.500,      0.060,     79.000,     21.000,     49.680,      0.000
