    12.357,    326.581,      9.343,     23.000,      0.020,     68.000,     13.000,      9.567,      0.000
    10.197,    327.777,     10.355,     23.000,      0.020,     54.000,     26.000,      9.210,      0.000
     8.423,    327.979,      9.065,     23.000,      0.020,     45.000,     15.000,      9.535,      0.000
     6.243,    327.310,      9.865,     22.000,      0.020,     37.000,     10.000,     11.105,      0.000
     6.035,    327.989,      8.865,     20.500,      0.230,   1967.000,    491.000,   1711.976,      0.000
     5.978,    328.011,     10.385,     23.000,      0.020,     33.000,     13.000,      9.742,      0.000
     5.905,    326.723,      9.364,     22.500,      0.020,     34.000,     13.000,     10.432,      0.000
     5.642,    327.675,     10.305,     23.000,      0.020,     30.000,      9.000,      9.022,      0.000
     5.320,    327.005,      9.854,     23.000,      0.030,     49.000,     16.000,     20.970,      0.000
     4.675,    327.766,      8.695,     21.500,      0.050,    121.000,     43.000,     77.125,      0.000
