     8.705,     28.312,     15.435,     21.500,      0.020,     32.000,     16.000,      4.315,      0.000
     7.189,     27.834,     16.105,     23.000,      0.010,     14.000,      6.000,      1.006,      0.000
     7.133,     28.820,     15.334,     23.000,      0.020,     24.000,      8.000,      3.787,      0.000
     7.072,     27.885,     16.375,     23.000,      0.050,     67.000,     13.000,     24.844,      0.000
     6.088,     27.429,     15.834,     23.000,      0.020,     20.000,      8.000,      3.730,      0.000
     5.020,     27.856,     14.715,     23.000,      0.070,     82.000,     23.000,     45.019,      0.000
     4.895,     29.017,     15.283,     20.500,      0.070,    101.000,     32.000,     59.964,      0.000
     4.077,     28.115,     16.605,     22.000,      0.050,     55.000,     10.000,     30.531,      0.000
     3.850,     28.010,     16.855,     23.000,      0.050,     48.000,     13.000,     26.516,      0.000
     3.368,     28.271,     16.525,     19.500,      0.050,     57.000,     17.000,     35.734,      0.000
