    18.319,    138.106,     -7.114,     23.000,      0.030,    127.000,     58.000,     14.107,      0.000
    18.087,    139.185,     -6.355,     22.500,      0.030,    127.000,     62.000,     14.642,      0.000
     7.452,    138.257,     -7.554,     23.000,      0.020,     35.000,     18.000,      7.435,      0.000
     7.214,    138.470,     -6.854,     23.000,      0.010,     15.000,      0.000,      1.196,      0.000
     6.292,    138.862,     -7.845,     22.000,      0.020,     33.000,     13.000,      9.002,      0.000
     5.237,    139.396,     -7.445,     22.500,      0.030,     45.000,      7.000,     18.782,      0.000
     5.007,    139.538,     -7.475,     21.000,      0.020,     29.000,     11.000,     10.047,      0.000
     4.927,    139.547,     -6.405,     22.000,      0.040,     61.000,     17.000,     30.620,      0.000
     4.742,    138.097,     -6.944,     23.000,      0.030,     32.000,     15.000,     12.499,      0.000
     4.504,    139.568,     -8.085,     21.500,      0.040,     69.000,     22.000,     38.520,      0.000
     4.271,    139.003,     -7.835,     22.500,      0.030,     40.000,     10.000,     19.153,      0.000
     3.132,    139.859,     -6.625,     23.000,      0.010,      6.000,      0.000,      1.483,      0.000
     2.471,    140.606,     -7.193,     23.000,      0.040,     34.000,     10.000,     22.090,      0.000
     2.127,    139.225,     -5.985,     23.000,      0.030,     22.000,      6.000,     14.001,      0.000
     1.978,    138.055,     -7.324,     23.000,      0.080,    135.000,     37.000,    113.920,      0.000
