    14.083,    326.687,     13.725,     23.000,      0.020,     83.000,     27.000,     10.707,      0.000
     9.575,    325.825,     12.515,     23.000,      0.020,     54.000,      8.000,     10.562,      0.000
     8.899,    326.523,     14.045,     22.500,      0.020,     52.000,     16.000,     11.345,      0.000
     7.329,    326.224,     13.055,     23.000,      0.020,     41.000,     12.000,     10.320,      0.000
     6.893,    326.676,     13.225,     22.000,      0.020,     42.000,     19.000,     11.902,      0.000
     6.739,    326.400,     14.235,     19.000,      0.270,   3170.000,    813.000,   2806.194,      0.000
     5.669,    326.501,     12.875,     23.000,      0.030,     53.000,     17.000,     22.101,      0.000
     5.203,    325.640,     12.554,     22.500,      0.060,    163.000,     38.000,    105.818,      0.000
     4.630,    325.496,     12.774,     22.000,      0.010,     14.000,      5.000,      3.259,      0.000
     4.610,    325.496,     12.764,     23.000,      0.030,     50.000,     15.000,     24.536,      0.000
     4.461,    325.731,     13.474,     19.000,      0.050,    150.000,     41.000,    102.344,      0.000
     4.137,    326.410,     13.845,     18.500,      0.050,    146.000,     40.000,    102.109,      0.000
