    15.574,    232.465,     18.503,     22.500,      0.020,     77.000,     25.000,      6.535,      0.000
    13.979,    233.886,     17.654,     22.000,      0.030,    101.000,     17.000,     16.909,      0.000
    13.857,    233.477,     17.145,     23.000,      0.020,     67.000,     26.000,      6.662,      0.000
     9.836,    232.711,     17.614,     22.500,      0.020,     45.000,     18.000,      6.770,      0.000
     8.676,    233.656,     18.245,     23.000,      0.020,     38.000,     17.000,      6.347,      0.000
     8.051,    234.079,     18.834,     23.000,      0.020,     35.000,     17.000,      6.330,      0.000
     7.716,    232.803,     18.354,     23.000,      0.020,     34.000,     10.000,      6.540,      0.000
     7.061,    233.234,     18.595,     21.000,      0.020,     35.000,     13.000,      8.230,      0.000
     6.350,    233.823,     17.755,     23.000,      0.020,     28.000,     11.000,      6.580,      0.000
     6.284,    233.382,     18.295,     23.000,      0.020,     27.000,     13.000,      6.268,      0.000
     5.610,    234.213,     18.143,     22.500,      0.040,     62.000,     21.000,     28.080,      0.000
