    16.818,    200.176,      2.945,     23.000,      0.030,    120.000,     39.000,     15.671,      0.000
    14.450,    199.725,      3.695,     23.000,      0.060,    198.000,     95.000,     57.825,      0.000
    13.696,    200.056,      3.285,     22.500,      0.020,     69.000,     21.000,      7.435,      0.000
    11.837,    198.894,      3.065,     23.000,      0.040,    106.000,     34.000,     25.970,      0.000
    11.548,    199.013,      3.965,     23.000,      0.020,     52.000,     19.000,      6.155,      0.000
    11.066,    199.585,      3.755,     22.500,      0.020,     52.000,     15.000,      6.925,      0.000
     9.173,    199.785,      2.905,     23.000,      0.020,     43.000,     15.000,      7.252,      0.000
     8.063,    200.176,      4.145,     22.000,      0.020,     37.000,     10.000,      7.067,      0.000
     6.349,    199.494,      4.405,     18.500,      0.030,     52.000,     14.000,     18.945,      0.000
     5.714,    199.785,      3.125,     22.000,      0.040,     69.000,     20.000,     32.190,      0.000
