    20.107,    202.505,     19.065,     23.000,      0.020,     96.000,     18.000,      4.620,      0.000
    11.881,    202.820,     17.575,     23.000,      0.020,     49.000,     13.000,      4.882,      0.000
    11.088,    202.021,     18.294,     23.000,      0.020,     45.000,     15.000,      4.880,      0.000
     9.768,    203.549,     18.422,     20.000,      0.020,     44.000,     14.000,      6.555,      0.000
     9.140,    202.262,     18.875,     23.000,      0.020,     36.000,     14.000,      4.957,      0.000
     8.140,    202.928,     18.965,     22.500,      0.020,     32.000,      5.000,      5.112,      0.000
     7.261,    202.779,     18.115,     22.500,      0.020,     28.000,     13.000,      5.025,      0.000
     7.122,    202.106,     17.845,     23.000,      0.010,     15.000,      3.000,      1.251,      0.000
     5.556,    202.106,     17.835,     22.500,      0.020,     22.000,      6.000,      5.360,      0.000
     5.468,    202.305,     18.635,     23.000,      0.020,     21.000,      8.000,      5.065,      0.000
