    17.261,    325.562,      5.685,     22.500,      0.040,    189.000,     43.000,     39.110,      0.000
    12.535,    326.627,      6.535,     23.000,      0.020,     69.000,     21.000,      9.530,      0.000
     8.743,    326.225,      6.435,     23.000,      0.020,     47.000,     16.000,      9.643,      0.000
     8.195,    325.571,      5.915,     23.000,      0.020,     43.000,     10.000,      9.207,      0.000
     8.063,    325.782,      6.375,     23.000,      0.020,     43.000,     12.000,      9.500,      0.000
     5.758,    326.607,      6.075,     23.000,      0.020,     31.000,     10.000,      9.257,      0.000
     4.537,    325.440,      6.424,     22.500,      0.020,     28.000,      8.000,     10.713,      0.000
     4.097,    326.285,      5.775,     17.500,      0.050,    126.000,     34.000,     85.984,      0.000
     3.813,    325.300,      5.764,     21.500,      0.050,    111.000,     29.000,     76.078,      0.000
     3.708,    325.742,      6.715,     21.500,      0.050,    110.000,     32.000,     76.109,      0.000
