    16.474,     32.684,    -12.925,     23.000,      0.020,     66.000,     28.000,      3.382,      0.000
    13.381,     32.039,    -11.875,     23.000,      0.020,     50.000,     18.000,      3.420,      0.000
    11.421,     31.088,    -11.902,     22.500,      0.080,    172.000,     22.000,     62.560,      0.000
    10.619,     31.804,    -11.684,     23.000,      0.020,     37.000,      9.000,      3.410,      0.000
     9.425,     32.182,    -10.995,     19.000,      0.020,     36.000,     15.000,      4.565,      0.000
     7.392,     31.588,    -12.064,     23.000,      0.020,     24.000,     13.000,      3.465,      0.000
     7.260,     32.755,    -12.455,     21.500,      0.030,     39.000,     21.000,      9.574,      0.000
     6.276,     32.651,    -11.595,     19.500,      0.020,     23.000,     12.000,      4.620,      0.000
     6.025,     31.588,    -12.324,     22.500,      0.020,     19.000,      6.000,      3.440,      0.000
     6.014,     32.693,    -12.025,     21.500,      0.010,     11.000,      4.000,      1.007,      0.000
