     7.795,    329.793,    -14.504,     23.000,      0.020,     35.000,     17.000,      6.786,      0.000
     6.289,    330.145,    -14.175,     19.500,      0.040,     81.000,     22.000,     37.196,      0.000
     5.517,    329.504,    -14.483,     19.500,      0.290,   1995.000,    525.000,   1759.267,      0.000
     4.233,    329.681,    -14.164,     21.000,      0.030,     38.000,     10.000,     17.961,      0.000
     4.232,    329.878,    -13.854,     19.000,      0.060,    126.000,     33.000,     84.823,      0.000
     3.941,    329.939,    -14.154,     21.000,      0.040,     59.000,     19.000,     34.181,      0.000
     3.771,    329.723,    -14.014,     20.500,      0.290,   1807.000,    427.000,   1652.039,      0.000
     3.387,    329.413,    -14.203,     19.500,      0.050,     88.000,     22.000,     60.484,      0.000
     3.365,    330.021,    -14.165,     19.500,      0.070,    151.000,     39.000,    113.914,      0.000
     3.063,    330.084,    -13.975,     21.500,      0.040,     51.000,     11.000,     32.673,      0.000
     3.044,    329.866,    -14.334,     19.000,      0.070,    149.000,     38.000,    115.454,      0.000
     2.974,    329.606,    -14.833,     23.000,      0.070,    111.000,     32.000,     83.127,      0.000
     2.250,    329.824,    -14.694,     22.500,      0.030,     26.000,      7.000,     16.682,      0.000
     0.768,    329.071,    -14.481,     22.000,      0.040,     35.000,      6.000,     31.280,      0.000
