    37.500,    239.107,     15.655,     19.500,      0.030,    551.000,    110.000,     24.599,      0.000
    18.270,    238.399,     16.074,     23.000,      0.020,     98.000,      9.000,      7.207,      0.000
     7.884,    238.244,     15.793,     18.500,      0.010,     23.000,      5.000,      2.632,      0.000
     7.719,    238.233,     15.943,     23.000,      0.020,     35.000,     15.000,      6.925,      0.000
     6.838,    238.234,     15.793,     23.000,      0.020,     32.000,     14.000,      7.377,      0.000
     6.061,    238.246,     15.433,     23.000,      0.010,     14.000,      4.000,      1.754,      0.000
     5.363,    239.086,     14.755,     22.500,      0.040,     70.000,     21.000,     34.630,      0.000
     5.233,    238.256,     15.434,     20.000,      0.040,     75.000,     28.000,     38.790,      0.000
     4.378,    239.158,     15.095,     22.500,      0.040,     56.000,     14.000,     29.780,      0.000
     4.287,    238.888,     16.455,     16.500,      0.050,    109.000,     22.000,     70.686,      0.000
     4.096,    239.086,     14.925,     18.500,      0.060,    137.000,     42.000,     95.040,      0.000
     3.173,    239.169,     14.785,     20.000,      0.050,     94.000,     26.000,     67.062,      0.000
