    12.787,    178.212,     30.824,     23.000,      0.020,     48.000,     13.000,      3.607,      0.000
     8.713,    179.301,     30.083,     23.000,      0.020,     30.000,     10.000,      3.707,      0.000
     6.764,    179.575,     29.811,     22.000,      0.040,     50.000,     18.000,     16.420,      0.000
     6.331,    178.389,     29.315,     23.000,      0.020,     21.000,     10.000,      3.777,      0.000
     5.544,    178.072,     30.734,     22.000,      0.190,    489.000,    116.000,    377.019,      0.000
     5.193,    177.952,     29.613,     21.500,      0.020,     19.000,      5.000,      4.625,      0.000
     4.636,    179.489,     30.492,     16.500,      0.030,     30.000,      7.000,     11.616,      0.000
     4.523,    178.468,     31.005,     23.000,      0.060,     64.000,     20.000,     34.785,      0.000
     4.247,    178.491,     31.225,     23.000,      0.030,     24.000,      5.000,      9.124,      0.000
     4.096,    179.155,     30.784,     21.000,      0.050,     53.000,      9.000,     28.984,      0.000
