    19.080,    203.517,      3.664,     22.500,      0.040,    184.000,     77.000,     29.810,      0.000
     8.734,    203.457,      3.924,     23.000,      0.020,     40.000,      9.000,      6.965,      0.000
     8.506,    202.976,      4.215,     23.000,      0.020,     39.000,     10.000,      7.010,      0.000
     6.834,    202.254,      4.475,     23.000,      0.020,     30.000,     11.000,      6.535,      0.000
     6.802,    202.485,      2.755,     23.000,      0.230,    956.000,    260.000,    761.429,      0.000
     5.245,    202.906,      3.065,     23.000,      0.020,     24.000,      8.000,      6.880,      0.000
     4.223,    201.694,      3.145,     22.500,      0.020,     20.000,      8.000,      6.912,      0.000
     3.630,    202.425,      3.695,     22.500,      0.050,     52.000,     10.000,     30.531,      0.000
     3.383,    201.172,      3.524,     22.500,      0.030,     30.000,      6.000,     15.551,      0.000
     3.366,    202.255,      2.845,     17.500,      0.010,      8.000,      3.000,      2.136,      0.000
     2.942,    201.954,      3.295,     22.000,      0.030,     29.000,      3.000,     16.399,      0.000
     2.519,    202.665,      2.575,     19.500,      0.290,   1953.000,    442.000,   1844.418,      0.000
     2.409,    202.565,      3.435,     21.500,      0.020,     12.000,      3.000,      5.922,      0.000
     2.341,    202.725,      3.115,     22.000,      0.040,     42.000,      9.000,     29.154,      0.000
     2.332,    202.695,      3.395,     22.000,      0.020,     13.000,      4.000,      6.770,      0.000
     0.529,    203.888,      3.574,     18.000,      0.040,     40.000,      6.000,     37.390,      0.000
     0.334,    203.577,      3.304,     21.500,      0.010,      2.000,      0.000,      2.170,      0.000
