    10.125,    342.296,     26.514,     23.000,      0.020,     48.000,     12.000,      7.265,      0.000
     7.771,    341.726,     28.515,     23.000,      0.020,     40.000,     17.000,      8.870,      0.000
     6.310,    340.969,     27.683,     23.000,      0.020,     33.000,      8.000,      8.960,      0.000
     6.248,    341.535,     26.845,     23.000,      0.020,     32.000,     10.000,      8.622,      0.000
     6.180,    341.374,     28.095,     21.000,      0.290,   2568.000,    672.000,   2268.072,      0.000
     5.502,    342.324,     27.564,     21.500,      0.080,    223.000,     62.000,    151.160,      0.000
     5.241,    342.277,     27.374,     19.000,      0.050,    124.000,     45.000,     74.938,      0.000
     4.221,    341.534,     27.555,     23.000,      0.040,     62.000,     23.000,     34.920,      0.000
     3.751,    341.176,     26.904,     20.500,      0.020,     27.000,     10.000,     12.335,      0.000
     3.747,    340.735,     27.282,     23.000,      0.030,     40.000,     10.000,     21.217,      0.000
     3.511,    341.242,     27.124,     22.500,      0.020,     22.000,      7.000,      9.797,      0.000
