    25.161,    174.604,     -2.434,     23.000,      0.030,    173.000,     52.000,     11.014,      0.000
     8.723,    175.725,     -3.535,     23.000,      0.040,     74.000,     25.000,     22.240,      0.000
     8.487,    174.794,     -2.595,     23.000,      0.270,   1247.000,    302.000,    971.393,      0.000
     7.550,    175.234,     -2.785,     23.000,      0.020,     31.000,     10.000,      5.683,      0.000
     7.143,    175.335,     -1.795,     23.000,      0.030,     43.000,     18.000,     11.728,      0.000
     6.029,    175.135,     -1.845,     19.500,      0.020,     27.000,     10.000,      6.747,      0.000
     5.217,    176.476,     -2.435,     22.500,      0.040,     51.000,     17.000,     22.650,      0.000
     4.865,    175.635,     -2.985,     21.500,      0.020,     22.000,      4.000,      6.645,      0.000
     4.162,    175.505,     -3.035,     16.000,      0.030,     36.000,     18.000,     16.892,      0.000
     3.891,    175.054,     -2.965,     22.500,      0.040,     45.000,      8.000,     24.170,      0.000
