    14.539,    339.707,      4.535,     22.500,      0.020,     72.000,     11.000,      6.877,      0.000
    11.785,    338.634,      4.225,     22.500,      0.020,     55.000,     10.000,      6.643,      0.000
    11.032,    338.915,      5.375,     23.000,      0.020,     48.000,     14.000,      5.790,      0.000
     9.501,    340.089,      4.594,     23.000,      0.050,    113.000,     34.000,     39.969,      0.000
     9.056,    339.005,      5.605,     23.000,      0.020,     38.000,     14.000,      5.727,      0.000
     8.533,    338.755,      4.155,     23.000,      0.020,     36.000,     19.000,      5.882,      0.000
     7.990,    339.166,      4.515,     23.000,      0.020,     33.000,     17.000,      5.700,      0.000
     7.117,    338.774,      5.555,     19.000,      0.250,   1517.000,    373.000,   1257.031,      0.000
     5.851,    338.905,      4.235,     23.000,      0.050,     78.000,     27.000,     37.516,      0.000
     5.480,    339.447,      5.185,     22.500,      0.030,     38.000,     15.000,     13.792,      0.000
