    14.777,    314.306,      2.465,     22.000,      0.270,   3654.000,    935.000,   2832.621,      0.000
    12.498,    313.315,      2.455,     19.000,      0.280,   5431.000,   1413.000,   4561.900,      0.000
    12.111,    313.785,      1.805,     23.000,      0.030,    134.000,     27.000,     38.166,      0.000
    10.832,    312.494,      2.425,     19.500,      0.240,   3967.000,   1030.000,   3323.880,      0.000
     9.533,    313.735,      3.035,     23.000,      0.040,    139.000,     59.000,     55.050,      0.000
     7.955,    313.045,      2.095,     23.000,      0.030,     91.000,     35.000,     34.987,      0.000
     7.546,    313.495,      1.425,     23.000,      0.020,     55.000,     11.000,     16.540,      0.000
     6.080,    313.425,      3.395,     17.500,      0.070,    422.000,    112.000,    309.680,      0.000
     5.492,    313.245,      1.955,     21.000,      0.020,     53.000,     12.000,     22.810,      0.000
     5.135,    312.994,      2.585,     17.500,      0.050,    232.000,     66.000,    162.875,      0.000
