    37.500,      2.826,    -15.465,     19.500,      0.040,    470.000,    122.000,     20.400,      0.000
     8.138,      2.036,    -15.704,     23.000,      0.020,     31.000,      8.000,      4.775,      0.000
     6.245,      2.389,    -15.715,     23.000,      0.010,     13.000,      4.000,      1.347,      0.000
     5.986,      1.965,    -15.323,     23.000,      0.030,     35.000,     12.000,     10.744,      0.000
     5.878,      3.717,    -15.293,     22.500,      0.020,     23.000,      6.000,      5.252,      0.000
     5.696,      3.261,    -15.525,     21.500,      0.020,     26.000,     10.000,      6.940,      0.000
     5.454,      2.525,    -15.185,     22.500,      0.020,     24.000,      8.000,      6.467,      0.000
     4.655,      3.023,    -15.835,     22.000,      0.030,     35.000,     15.000,     14.586,      0.000
     4.053,      3.686,    -15.253,     22.500,      0.060,     79.000,     23.000,     48.758,      0.000
     3.481,      3.064,    -15.185,     22.500,      0.020,     17.000,      4.000,      6.780,      0.000
