    11.146,    359.783,     -8.485,     23.000,      0.020,     43.000,     15.000,      4.287,      0.000
     9.846,    359.894,     -7.815,     23.000,      0.020,     37.000,     12.000,      4.305,      0.000
     7.050,    359.460,     -7.825,     23.000,      0.010,     14.000,      6.000,      1.081,      0.000
     6.929,    359.701,     -8.825,     21.000,      0.010,     15.000,      1.000,      1.374,      0.000
     6.712,    358.782,     -8.453,     23.000,      0.020,     24.000,      9.000,      4.360,      0.000
     6.698,      0.662,     -8.474,     19.000,      0.020,     27.000,     13.000,      5.542,      0.000
     5.931,      0.561,     -8.585,     23.000,      0.010,     11.000,      5.000,      1.055,      0.000
     5.558,    359.196,     -8.734,     22.500,      0.020,     21.000,      6.000,      4.917,      0.000
     5.461,      0.551,     -8.585,     19.500,      0.020,     22.000,      6.000,      5.525,      0.000
     4.616,      0.399,     -8.525,     23.000,      0.010,      8.000,      2.000,      1.071,      0.000
