     8.275,     26.756,     13.525,     23.000,      0.020,     28.000,      7.000,      3.642,      0.000
     7.654,     26.117,     14.054,     23.000,      0.020,     26.000,      5.000,      3.785,      0.000
     6.938,     26.984,     14.595,     22.500,      0.020,     24.000,      7.000,      4.045,      0.000
     6.925,     27.500,     14.534,     20.500,      0.020,     26.000,      9.000,      4.792,      0.000
     6.791,     25.929,     14.704,     23.000,      0.040,     47.000,     22.000,     14.740,      0.000
     6.728,     27.509,     14.224,     22.000,      0.020,     24.000,      9.000,      4.337,      0.000
     6.696,     27.158,     14.065,     23.000,      0.020,     22.000,      8.000,      3.660,      0.000
     6.188,     25.951,     14.434,     22.500,      0.020,     21.000,      8.000,      3.972,      0.000
     4.886,     27.530,     14.344,     22.500,      0.030,     27.000,      8.000,      9.247,      0.000
     4.643,     27.852,     14.712,     23.000,      0.020,     15.000,      7.000,      3.677,      0.000
     4.589,     26.145,     15.094,     18.500,      0.030,     31.000,     11.000,     12.347,      0.000
     4.546,     26.260,     14.825,     21.500,      0.020,     17.000,      5.000,      4.752,      0.000
