    19.904,     28.966,     23.573,     23.000,      0.030,    122.000,     33.000,      9.731,      0.000
    10.246,     28.049,     24.115,     23.000,      0.020,     38.000,     16.000,      4.082,      0.000
     8.277,     29.191,     23.061,     23.000,      0.020,     27.000,     10.000,      3.345,      0.000
     7.447,     29.018,     23.292,     23.000,      0.020,     26.000,     10.000,      4.053,      0.000
     7.228,     29.072,     23.192,     23.000,      0.010,     14.000,      1.000,      0.986,      0.000
     6.766,     27.550,     22.834,     22.000,      0.020,     25.000,     11.000,      4.655,      0.000
     6.720,     28.531,     24.174,     22.500,      0.090,    159.000,     50.000,     89.100,      0.000
     6.574,     29.083,     23.192,     18.500,      0.020,     27.000,      7.000,      5.752,      0.000
     4.363,     27.474,     22.964,     23.000,      0.040,     36.000,     10.000,     16.190,      0.000
     4.165,     27.460,     23.474,     19.000,      0.060,     82.000,     23.000,     50.355,      0.000
     4.116,     28.551,     23.724,     21.000,      0.050,     59.000,     22.000,     33.266,      0.000
     3.654,     28.374,     22.485,     22.000,      0.070,     86.000,     24.000,     56.957,      0.000
