    11.877,    326.852,     -4.605,     23.000,      0.030,     92.000,     23.000,     19.716,      0.000
    11.801,    327.263,     -5.405,     21.500,      0.030,    100.000,     34.000,     23.411,      0.000
     7.627,    327.675,     -5.685,     23.000,      0.010,     19.000,      7.000,      1.824,      0.000
     7.179,    327.625,     -3.945,     19.500,      0.030,     71.000,     23.000,     26.730,      0.000
     6.799,    327.755,     -3.855,     23.000,      0.020,     34.000,     15.000,      8.342,      0.000
     5.080,    327.675,     -5.675,     22.500,      0.080,    189.000,     64.000,    128.040,      0.000
     4.977,    328.156,     -4.015,     22.000,      0.060,    138.000,     27.000,     88.020,      0.000
     4.303,    326.791,     -5.184,     23.000,      0.020,     24.000,      7.000,      8.985,      0.000
     3.703,    327.033,     -4.855,     21.000,      0.040,     73.000,     19.000,     46.290,      0.000
     3.498,    326.842,     -5.245,     20.000,      0.050,    109.000,     27.000,     77.000,      0.000
