    17.627,    168.328,     10.445,     23.000,      0.020,     81.000,     17.000,      4.765,      0.000
    15.470,    169.711,     10.594,     23.000,      0.020,     68.000,     13.000,      4.752,      0.000
     8.597,    168.042,     11.094,     21.500,      0.020,     36.000,     16.000,      5.780,      0.000
     6.049,    169.051,     11.585,     20.500,      0.010,     13.000,      6.000,      1.485,      0.000
     5.778,    168.561,     11.845,     23.000,      0.020,     21.000,      3.000,      4.570,      0.000
     5.302,    168.837,     10.955,     23.000,      0.010,     10.000,      2.000,      1.190,      0.000
     5.158,    168.043,     10.394,     22.000,      0.020,     20.000,      5.000,      5.135,      0.000
     4.614,    168.684,     10.905,     22.500,      0.020,     18.000,      6.000,      5.122,      0.000
     4.553,    168.531,     10.625,     21.500,      0.290,   1296.000,    304.000,   1139.555,      0.000
     4.082,    168.593,     10.085,     19.500,      0.050,     66.000,     18.000,     38.656,      0.000
     3.862,    168.318,     10.065,     18.500,      0.030,     31.000,     11.000,     14.608,      0.000
     3.493,    167.696,     10.953,     22.000,      0.040,     40.000,     12.000,     22.270,      0.000
