    33.100,     19.455,      3.595,     23.000,      0.040,    281.000,    139.000,     15.680,      0.000
    18.469,     19.565,      2.555,     23.000,      0.020,     76.000,     21.000,      3.190,      0.000
    15.773,     19.805,      3.295,     23.000,      0.060,    172.000,     79.000,     38.678,      0.000
    14.174,     19.715,      4.655,     22.500,      0.020,     58.000,     18.000,      4.197,      0.000
    11.959,     19.334,      4.395,     19.500,      0.020,     49.000,     19.000,      4.782,      0.000
    11.438,     19.665,      4.105,     22.500,      0.020,     43.000,     14.000,      3.945,      0.000
     9.589,     20.577,      3.515,     23.000,      0.020,     33.000,     12.000,      3.525,      0.000
     8.555,     19.074,      3.015,     23.000,      0.040,     53.000,     26.000,     12.650,      0.000
     8.358,     18.673,      3.784,     22.000,      0.020,     29.000,     16.000,      3.842,      0.000
     3.111,     20.566,      3.315,     20.500,      0.010,      5.000,      2.000,      1.092,      0.000
     2.268,     20.797,      3.834,     20.500,      0.190,    447.000,     98.000,    401.387,      0.000
     2.140,     18.633,      3.354,     20.500,      0.030,     15.000,      4.000,      8.662,      0.000
     1.958,     19.965,      2.625,     20.500,      0.010,      3.000,      0.000,      1.091,      0.000
     1.312,     19.053,      4.025,     20.500,      0.020,      7.000,      1.000,      4.597,      0.000
     0.714,     18.943,      4.145,     20.500,      0.030,     12.000,      2.000,     10.299,      0.000
