    13.527,    158.020,     17.984,     22.500,      0.020,     56.000,     15.000,      4.505,      0.000
    11.097,    157.072,     18.915,     22.000,      0.020,     46.000,     17.000,      5.137,      0.000
    11.069,    157.242,     18.085,     21.000,      0.020,     47.000,     13.000,      5.452,      0.000
     8.927,    157.925,     17.725,     23.000,      0.020,     33.000,     16.000,      4.327,      0.000
     7.391,    156.780,     18.054,     22.000,      0.020,     29.000,     11.000,      5.192,      0.000
     6.945,    157.020,     18.594,     22.500,      0.040,     57.000,     12.000,     19.640,      0.000
     6.710,    157.695,     18.655,     23.000,      0.020,     24.000,     12.000,      4.362,      0.000
     5.736,    156.515,     18.342,     22.000,      0.020,     23.000,     10.000,      5.495,      0.000
     4.713,    156.549,     17.923,     22.000,      0.060,     82.000,     29.000,     46.890,      0.000
     4.323,    157.748,     18.425,     19.000,      0.050,     64.000,     15.000,     35.844,      0.000
