    19.244,    332.652,     11.624,     22.500,      0.030,    153.000,     25.000,     19.215,      0.000
     9.817,    332.100,     11.863,     23.000,      0.020,     49.000,     26.000,      8.180,      0.000
     9.375,    332.906,     12.805,     19.000,      0.290,   2487.000,    646.000,   2048.886,      0.000
     7.635,    333.029,     12.135,     19.000,      0.020,     41.000,     12.000,      9.602,      0.000
     7.407,    332.548,     12.424,     23.000,      0.020,     36.000,     11.000,      7.942,      0.000
     6.878,    332.621,     11.774,     19.500,      0.180,   1130.000,    268.000,    914.895,      0.000
     5.791,    333.040,     11.765,     19.500,      0.220,   1486.000,    402.000,   1274.432,      0.000
     5.108,    333.429,     13.115,     20.500,      0.030,     52.000,     16.000,     23.750,      0.000
     4.652,    333.316,     10.865,     20.500,      0.050,    105.000,     26.000,     64.781,      0.000
     4.537,    332.456,     12.474,     17.500,      0.040,     84.000,     22.000,     49.490,      0.000
     4.113,    332.579,     12.264,     23.000,      0.050,     81.000,     22.000,     49.922,      0.000
