    12.018,    324.760,     20.255,     21.000,      0.040,    188.000,     53.000,     67.820,      0.000
     9.349,    325.537,     19.904,     17.500,      0.240,   2912.000,    753.000,   2436.840,      0.000
     7.252,    324.261,     19.784,     22.000,      0.020,     49.000,     10.000,     14.388,      0.000
     6.846,    324.376,     20.234,     23.000,      0.150,    732.000,    227.000,    562.641,      0.000
     6.076,    325.649,     19.013,     16.000,      0.050,    193.000,     50.000,    120.951,      0.000
     5.411,    324.112,     19.824,     17.500,      0.040,    129.000,     35.000,     77.409,      0.000
     5.262,    324.963,     20.385,     21.000,      0.060,    216.000,     61.000,    148.163,      0.000
     5.213,    325.037,     19.745,     18.000,      0.050,    181.000,     56.000,    120.166,      0.000
     5.191,    324.092,     19.623,     18.000,      0.060,    245.000,     63.000,    173.039,      0.000
     5.019,    324.930,     20.075,     21.500,      0.040,    104.000,     27.000,     61.360,      0.000
     3.624,    325.325,     20.244,     21.500,      0.040,     94.000,     26.000,     63.650,      0.000
