    16.486,    214.146,     32.204,     22.500,      0.020,     76.000,     20.000,      5.137,      0.000
    12.035,    213.429,     31.185,     23.000,      0.030,     70.000,     21.000,     10.901,      0.000
    10.992,    212.469,     31.269,     23.000,      0.050,    107.000,     28.000,     29.828,      0.000
     9.783,    213.251,     31.574,     23.000,      0.020,     39.000,     11.000,      4.965,      0.000
     9.512,    213.639,     31.455,     23.000,      0.020,     38.000,     22.000,      5.045,      0.000
     9.091,    213.513,     30.235,     22.000,      0.040,     71.000,     14.000,     19.440,      0.000
     8.926,    212.937,     31.302,     23.000,      0.020,     36.000,     16.000,      5.270,      0.000
     7.802,    213.838,     31.295,     23.000,      0.020,     30.000,     14.000,      4.925,      0.000
     6.805,    214.072,     31.225,     20.500,      0.020,     28.000,     12.000,      5.765,      0.000
     5.453,    212.594,     31.530,     21.000,      0.020,     23.000,      7.000,      6.000,      0.000
