    16.705,    200.631,     -6.204,     19.500,      0.020,     94.000,      6.000,      8.765,      0.000
    12.621,    199.163,     -5.575,     22.500,      0.020,     61.000,     12.000,      7.000,      0.000
    10.563,    199.645,     -6.265,     22.500,      0.020,     50.000,     14.000,      7.152,      0.000
     9.920,    199.012,     -5.665,     23.000,      0.020,     44.000,     20.000,      6.305,      0.000
     7.957,    200.691,     -6.034,     20.500,      0.020,     40.000,     16.000,      8.475,      0.000
     7.761,    199.574,     -5.785,     23.000,      0.020,     35.000,     16.000,      6.847,      0.000
     6.329,    199.947,     -6.545,     20.500,      0.020,     32.000,     13.000,      8.442,      0.000
     5.500,    199.403,     -6.385,     22.000,      0.020,     26.000,     10.000,      7.340,      0.000
     4.807,    200.087,     -5.695,     23.000,      0.040,     53.000,      9.000,     25.710,      0.000
     4.773,    199.484,     -5.505,     20.500,      0.030,     42.000,      9.000,     18.591,      0.000
