    24.640,     35.545,     -0.895,     22.500,      0.030,    167.000,     66.000,     10.772,      0.000
    15.907,     36.875,     -0.755,     22.500,      0.020,     70.000,     17.000,      4.647,      0.000
    10.742,     36.125,     -1.745,     23.000,      0.020,     41.000,     21.000,      4.267,      0.000
     9.049,     36.235,     -2.105,     22.500,      0.030,     50.000,     21.000,     10.170,      0.000
     8.711,     36.155,     -2.015,     23.000,      0.020,     31.000,     16.000,      4.005,      0.000
     8.240,     36.885,     -1.955,     19.500,      0.020,     33.000,     13.000,      5.305,      0.000
     7.501,     35.915,     -0.645,     19.500,      0.020,     31.000,     10.000,      5.762,      0.000
     6.871,     35.875,     -0.585,     22.500,      0.080,    146.000,     34.000,     78.400,      0.000
     5.657,     36.845,     -1.005,     22.000,      0.280,   1128.000,    285.000,    949.130,      0.000
     5.285,     37.255,     -1.795,     20.000,      0.030,     34.000,      7.000,     12.094,      0.000
     4.459,     36.555,     -0.175,     20.000,      0.040,     45.000,     11.000,     21.780,      0.000
     3.988,     37.965,     -1.195,     17.000,      0.170,    426.000,    115.000,    349.509,      0.000
     2.227,     35.925,     -1.695,     17.500,      0.010,      4.000,      1.000,      1.366,      0.000
     2.204,     36.255,     -0.605,     17.500,      0.010,      4.000,      1.000,      1.387,      0.000
     1.628,     36.735,     -1.485,     16.000,      0.050,     44.000,     11.000,     34.656,      0.000
     0.987,     35.755,     -1.695,     16.500,      0.010,      2.000,      0.000,      1.381,      0.000
     0.852,     37.055,     -0.425,     16.000,      0.010,      2.000,      0.000,      1.524,      0.000
     0.851,     35.865,     -1.795,     17.000,      0.020,      7.000,      1.000,      5.555,      0.000
     0.741,     36.115,     -0.385,     18.000,      0.020,      7.000,      1.000,      5.802,      0.000
