    18.912,    205.978,     -5.495,     23.000,      0.030,    140.000,     48.000,     16.312,      0.000
    15.812,    206.240,     -6.004,     23.000,      0.020,     82.000,     10.000,      7.340,      0.000
     9.850,    204.823,     -5.705,     23.000,      0.030,     70.000,     15.000,     16.554,      0.000
     8.345,    205.114,     -5.245,     23.000,      0.020,     38.000,     14.000,      6.930,      0.000
     8.011,    204.310,     -5.884,     23.000,      0.030,     58.000,     27.000,     16.582,      0.000
     7.572,    206.200,     -6.164,     23.000,      0.020,     35.000,     14.000,      7.202,      0.000
     6.110,    204.943,     -6.335,     21.000,      0.010,     16.000,      3.000,      2.314,      0.000
     5.252,    204.943,     -6.345,     21.500,      0.020,     28.000,      8.000,      8.905,      0.000
     4.730,    205.576,     -5.685,     21.000,      0.040,     70.000,     26.000,     38.000,      0.000
     4.719,    205.677,     -5.265,     21.000,      0.040,     69.000,     18.000,     37.340,      0.000
