    12.354,    127.089,      6.705,     23.000,      0.020,     64.000,     18.000,      8.330,      0.000
    10.393,    126.806,      6.295,     23.000,      0.030,     80.000,     36.000,     19.316,      0.000
     6.319,    127.128,      6.065,     23.000,      0.010,     16.000,      6.000,      2.117,      0.000
     5.726,    126.224,      5.345,     19.500,      0.020,     39.000,     17.000,     13.617,      0.000
     5.268,    127.027,      5.855,     23.000,      0.010,     13.000,      3.000,      2.147,      0.000
     4.944,    127.189,      6.135,     20.000,      0.030,     56.000,     13.000,     27.124,      0.000
     4.286,    126.173,      6.135,     19.500,      0.040,     87.000,     21.000,     53.420,      0.000
     4.084,    125.740,      6.174,     19.000,      0.030,     56.000,     15.000,     31.224,      0.000
     3.737,    126.595,      5.865,     19.000,      0.040,     84.000,     18.000,     54.780,      0.000
     3.732,    126.193,      5.845,     21.500,      0.020,     25.000,      5.000,     11.105,      0.000
     3.108,    125.580,      6.004,     16.500,      0.040,     83.000,     22.000,     58.370,      0.000
