    14.244,    343.145,      7.655,     23.000,      0.020,     65.000,     12.000,      5.630,      0.000
    11.512,    343.803,      8.804,     23.000,      0.040,     97.000,     35.000,     23.110,      0.000
     5.875,    344.187,      8.534,     22.000,      0.010,     13.000,      2.000,      1.616,      0.000
     5.364,    342.963,      8.875,     23.000,      0.050,     70.000,     26.000,     34.625,      0.000
     5.203,    344.177,      8.534,     23.000,      0.020,     21.000,      6.000,      5.520,      0.000
     5.036,    342.994,      7.705,     22.500,      0.170,    524.000,    138.000,    417.605,      0.000
     4.936,    342.245,      8.764,     23.000,      0.020,     20.000,      6.000,      5.522,      0.000
     4.675,    343.459,      8.535,     21.500,      0.040,     55.000,     18.000,     27.670,      0.000
     4.383,    342.762,      7.745,     23.000,      0.040,     44.000,     17.000,     21.410,      0.000
     4.245,    342.882,      9.055,     20.000,      0.040,     59.000,     15.000,     32.600,      0.000
     4.042,    342.650,      8.335,     19.000,      0.050,     79.000,     17.000,     48.828,      0.000
     3.770,    343.267,      9.065,     19.500,      0.010,      9.000,      1.000,      2.143,      0.000
     3.719,    342.832,      7.935,     19.500,      0.060,    102.000,     27.000,     69.458,      0.000
     3.010,    343.368,      9.365,     19.500,      0.020,     18.000,      7.000,      8.505,      0.000
