    17.895,    212.695,      0.795,     23.000,      0.030,    134.000,     53.000,     17.151,      0.000
    14.484,    211.955,     -0.055,     22.500,      0.020,     78.000,     15.000,      8.515,      0.000
    11.216,    212.475,     -0.645,     22.500,      0.020,     58.000,     22.000,      8.562,      0.000
     9.730,    211.915,     -0.195,     23.000,      0.020,     48.000,     15.000,      7.992,      0.000
     7.758,    212.565,     -0.295,     23.000,      0.020,     38.000,     16.000,      8.060,      0.000
     5.443,    212.055,      0.355,     22.500,      0.030,     46.000,      9.000,     18.647,      0.000
     5.419,    213.215,      0.335,     23.000,      0.030,     45.000,     14.000,     18.124,      0.000
     4.699,    212.085,      0.215,     21.500,      0.030,     45.000,     14.000,     20.818,      0.000
     3.789,    212.125,     -0.305,     22.500,      0.030,     38.000,      5.000,     19.642,      0.000
     3.733,    212.825,     -0.035,     18.500,      0.060,    131.000,     38.000,     93.353,      0.000
