    12.930,    175.605,      2.355,     23.000,      0.020,     54.000,     12.000,      4.770,      0.000
    10.330,    176.426,      2.825,     22.500,      0.020,     43.000,     13.000,      5.367,      0.000
     8.030,    175.975,      1.785,     20.500,      0.010,     19.000,      5.000,      1.532,      0.000
     7.658,    176.246,      3.075,     23.000,      0.020,     30.000,     11.000,      5.142,      0.000
     7.361,    176.376,      2.645,     22.000,      0.020,     30.000,      7.000,      5.615,      0.000
     6.509,    175.975,      1.795,     21.500,      0.010,     14.000,      4.000,      1.417,      0.000
     6.458,    174.894,      2.825,     23.000,      0.050,     72.000,     16.000,     30.562,      0.000
     6.451,    176.255,      2.355,     23.000,      0.010,     13.000,      0.000,      1.213,      0.000
     6.259,    175.525,      2.875,     23.000,      0.030,     36.000,     15.000,     10.558,      0.000
     5.885,    176.245,      2.345,     16.000,      0.020,     26.000,     11.000,      6.570,      0.000
     5.326,    175.905,      3.245,     21.000,      0.050,     73.000,     22.000,     36.891,      0.000
