    13.279,    241.437,     32.244,     22.000,      0.020,     71.000,     17.000,      8.715,      0.000
    12.823,    241.381,     31.584,     23.000,      0.020,     63.000,     19.000,      7.228,      0.000
    11.013,    241.420,     30.914,     23.000,      0.020,     53.000,     12.000,      7.325,      0.000
    10.170,    242.714,     30.982,     22.000,      0.030,     79.000,     27.000,     19.597,      0.000
     9.155,    243.082,     31.479,     23.000,      0.020,     43.000,     11.000,      7.285,      0.000
     6.672,    242.687,     31.972,     23.000,      0.080,    195.000,     36.000,    116.560,      0.000
     5.105,    242.095,     30.495,     23.000,      0.030,     42.000,     13.000,     17.398,      0.000
     4.983,    242.375,     30.874,     23.000,      0.040,     63.000,     20.000,     31.730,      0.000
     4.922,    241.898,     32.335,     23.000,      0.030,     40.000,      9.000,     16.796,      0.000
     4.647,    242.071,     30.415,     20.500,      0.030,     47.000,     15.000,     22.354,      0.000
     4.549,    242.028,     32.475,     20.500,      0.020,     26.000,      5.000,      9.522,      0.000
