    19.715,    320.716,      6.805,     23.000,      0.040,    250.000,     88.000,     52.350,      0.000
     9.322,    320.575,      5.025,     23.000,      0.020,     56.000,     14.000,     11.977,      0.000
     7.281,    320.071,      6.555,     23.000,      0.020,     47.000,     20.000,     13.307,      0.000
     6.228,    320.896,      5.425,     22.000,      0.020,     44.000,     15.000,     14.857,      0.000
     5.261,    320.726,      6.555,     22.500,      0.290,   3256.000,    769.000,   2965.576,      0.000
     4.791,    320.202,      6.295,     23.000,      0.020,     33.000,     10.000,     12.950,      0.000
     4.570,    319.569,      6.054,     23.000,      0.030,     56.000,     20.000,     28.856,      0.000
     4.394,    321.851,      5.844,     22.500,      0.030,     56.000,     11.000,     29.700,      0.000
     3.926,    320.373,      6.955,     23.000,      0.040,     88.000,     25.000,     56.660,      0.000
     3.331,    320.223,      5.515,     20.500,      0.040,    101.000,     29.000,     71.680,      0.000
     3.263,    319.730,      6.034,     20.500,      0.050,    150.000,     49.000,    114.094,      0.000
     3.059,    320.424,      6.355,     20.500,      0.050,    148.000,     41.000,    114.422,      0.000
