    37.500,    198.380,     18.131,     16.000,      0.070,    688.000,    228.000,     99.654,      0.000
    37.500,    199.149,     17.704,     22.000,      0.030,    386.000,    105.000,     13.084,      0.000
    16.888,    200.063,     17.765,     23.000,      0.020,     77.000,     14.000,      4.862,      0.000
    15.996,    200.115,     17.575,     23.000,      0.020,     73.000,     26.000,      5.130,      0.000
    14.961,    199.146,     18.904,     21.000,      0.030,    101.000,     38.000,     14.338,      0.000
    13.279,    200.759,     18.272,     23.000,      0.030,     78.000,     33.000,     10.845,      0.000
    12.503,    200.462,     17.763,     23.000,      0.020,     53.000,     20.000,      5.072,      0.000
    11.558,    199.392,     17.295,     23.000,      0.020,     62.000,     11.000,      9.212,      0.000
     8.767,    199.410,     19.025,     23.000,      0.020,     35.000,     11.000,      5.180,      0.000
     7.074,    199.399,     19.205,     21.000,      0.030,     49.000,     18.000,     14.923,      0.000
