    14.760,    138.619,     25.014,     22.500,      0.020,     64.000,     11.000,      4.765,      0.000
    10.327,    138.392,     24.293,     22.500,      0.020,     41.000,      7.000,      4.797,      0.000
     9.687,    139.877,     25.184,     23.000,      0.020,     37.000,     13.000,      4.510,      0.000
     9.513,    139.324,     23.655,     23.000,      0.020,     37.000,      7.000,      4.742,      0.000
     9.093,    138.540,     25.293,     20.500,      0.020,     38.000,     12.000,      5.670,      0.000
     8.634,    138.843,     23.765,     23.000,      0.020,     33.000,     19.000,      4.725,      0.000
     8.117,    139.961,     24.413,     23.000,      0.020,     29.000,     11.000,      4.150,      0.000
     7.106,    138.962,     24.525,     23.000,      0.010,     14.000,      4.000,      1.050,      0.000
     6.932,    138.973,     24.525,     21.000,      0.020,     27.000,     11.000,      5.162,      0.000
     5.216,    139.646,     25.214,     16.500,      0.040,     53.000,     13.000,     23.950,      0.000
     4.576,    138.426,     24.053,     22.500,      0.040,     43.000,      2.000,     19.980,      0.000
