    17.003,    270.233,     15.065,     19.500,      0.290,  10093.000,   2424.000,   8480.434,      0.000
    13.951,    270.005,     16.195,     22.500,      0.290,   6160.000,   1505.000,   5129.574,      0.000
    10.853,    271.095,     15.442,     22.000,      0.150,   2206.000,    488.000,   1735.337,      0.000
     9.599,    270.963,     16.103,     17.500,      0.160,   3163.000,    728.000,   2654.017,      0.000
     6.404,    271.325,     15.731,     18.500,      0.040,    253.000,     67.000,    164.871,      0.000
     5.927,    269.382,     15.544,     21.500,      0.060,    410.000,    108.000,    301.970,      0.000
     5.708,    269.497,     15.214,     22.500,      0.070,    451.000,    137.000,    340.973,      0.000
     5.572,    269.475,     16.034,     20.500,      0.060,    445.000,    108.000,    338.161,      0.000
     4.828,    269.537,     16.185,     21.000,      0.070,    543.000,    140.000,    438.723,      0.000
     4.774,    269.195,     15.564,     20.000,      0.050,    321.000,     83.000,    243.473,      0.000
     2.774,    269.682,     16.195,     23.000,      0.070,    348.000,     93.000,    299.409,      0.000
