    19.054,     25.646,    -20.175,     23.000,      0.020,     80.000,     15.000,      3.267,      0.000
     7.608,     25.326,    -19.945,     21.000,      0.020,     26.000,     10.000,      3.842,      0.000
     6.896,     25.262,    -19.525,     21.500,      0.020,     25.000,      6.000,      4.465,      0.000
     4.326,     25.849,    -20.404,     20.000,      0.020,     15.000,      7.000,      4.147,      0.000
     3.613,     25.837,    -19.944,     21.000,      0.030,     22.000,      5.000,      9.529,      0.000
     3.539,     26.372,    -20.432,     19.000,      0.040,     33.000,      7.000,     17.090,      0.000
     3.435,     25.145,    -19.625,     21.000,      0.030,     21.000,      6.000,      9.360,      0.000
     3.153,     24.804,    -20.294,     23.000,      0.080,     76.000,     22.000,     52.276,      0.000
     3.092,     24.741,    -20.034,     19.500,      0.030,     20.000,      6.000,      9.613,      0.000
     2.891,     24.910,    -20.305,     20.000,      0.040,     29.000,     10.000,     16.588,      0.000
     2.857,     25.113,    -19.815,     22.500,      0.010,      4.000,      2.000,      0.881,      0.000
     2.675,     25.465,    -20.265,     21.000,      0.010,      4.000,      0.000,      1.005,      0.000
     2.411,     25.422,    -20.305,     21.000,      0.040,     26.000,      3.000,     16.085,      0.000
     2.230,     25.049,    -19.915,     23.000,      0.290,    716.000,    152.000,    658.608,      0.000
     1.162,     25.421,    -19.575,     19.500,      0.010,      2.000,      0.000,      1.210,      0.000
     1.007,     25.432,    -19.585,     23.000,      0.090,     84.000,     11.000,     75.735,      0.000
     0.898,     25.592,    -19.725,     22.500,      0.030,     12.000,      2.000,      9.742,      0.000
     0.738,     26.051,    -20.233,     20.500,      0.030,     11.000,      1.000,      9.331,      0.000
