    13.226,    251.046,     23.513,     23.000,      0.020,     76.000,     20.000,     10.327,      0.000
    12.130,    249.903,     22.994,     23.000,      0.030,     99.000,     40.000,     21.831,      0.000
     7.837,    251.255,     23.712,     20.500,      0.020,     52.000,     12.000,     14.165,      0.000
     7.624,    250.643,     23.665,     23.000,      0.020,     42.000,      9.000,     10.072,      0.000
     7.384,    250.859,     23.184,     23.000,      0.030,     65.000,     24.000,     22.466,      0.000
     7.204,    250.240,     22.775,     22.500,      0.020,     42.000,     19.000,     11.095,      0.000
     5.960,    251.677,     23.349,     23.000,      0.030,     59.000,     18.000,     24.643,      0.000
     4.220,    250.305,     22.205,     22.500,      0.040,     77.000,     18.000,     46.170,      0.000
     4.154,    250.651,     22.645,     18.500,      0.040,     93.000,     22.000,     59.010,      0.000
     3.030,    251.460,     23.451,     21.000,      0.030,     51.000,     14.000,     32.844,      0.000
