    10.678,    177.444,      2.235,     23.000,      0.020,     46.000,     12.000,      5.737,      0.000
    10.289,    178.996,      3.235,     23.000,      0.020,     42.000,     10.000,      5.135,      0.000
     7.950,    178.775,      3.215,     23.000,      0.020,     31.000,     15.000,      5.052,      0.000
     7.279,    177.454,      2.365,     23.000,      0.020,     28.000,     14.000,      4.997,      0.000
     7.130,    178.865,      2.285,     23.000,      0.020,     28.000,     14.000,      5.230,      0.000
     6.736,    178.505,      3.245,     22.500,      0.030,     42.000,     10.000,     12.324,      0.000
     6.625,    179.236,      2.405,     23.000,      0.020,     26.000,     10.000,      5.262,      0.000
     6.578,    178.114,      3.105,     22.500,      0.020,     26.000,      6.000,      5.340,      0.000
     5.735,    178.685,      3.145,     22.000,      0.010,     12.000,      5.000,      1.441,      0.000
     5.061,    178.905,      2.855,     23.000,      0.030,     33.000,      4.000,     12.161,      0.000
     4.774,    178.675,      3.135,     20.500,      0.020,     21.000,      4.000,      6.317,      0.000
