    17.225,    171.093,     -5.915,     23.000,      0.020,     84.000,     16.000,      5.797,      0.000
     8.683,    170.449,     -5.734,     23.000,      0.030,     55.000,     19.000,     13.202,      0.000
     8.623,    172.430,     -6.304,     23.000,      0.020,     36.000,     15.000,      5.737,      0.000
     8.485,    172.158,     -6.185,     23.000,      0.030,     51.000,     15.000,     11.947,      0.000
     8.209,    171.314,     -5.865,     23.000,      0.020,     34.000,     10.000,      5.702,      0.000
     7.205,    171.223,     -6.765,     21.000,      0.030,     52.000,     10.000,     16.071,      0.000
     5.913,    170.891,     -6.055,     21.000,      0.020,     27.000,      3.000,      6.975,      0.000
     5.682,    170.630,     -6.074,     23.000,      0.020,     23.000,      6.000,      5.587,      0.000
     5.344,    171.364,     -6.005,     23.000,      0.020,     22.000,     10.000,      5.732,      0.000
     2.166,    170.641,     -5.624,     18.500,      0.010,      5.000,      1.000,      1.960,      0.000
     1.078,    170.338,     -6.134,     18.500,      0.280,   1564.000,    396.000,   1522.430,      0.000
     0.888,    172.550,     -5.624,     18.500,      0.020,      9.000,      1.000,      7.170,      0.000
     0.314,    172.591,     -6.294,     18.500,      0.050,     50.000,      9.000,     48.469,      0.000
