    18.851,      7.874,     11.534,     23.000,      0.030,    105.000,     44.000,      7.802,      0.000
    17.394,      8.547,     10.295,     23.000,      0.030,     95.000,     30.000,      7.875,      0.000
    10.357,      8.130,     10.485,     23.000,      0.020,     37.000,     19.000,      3.695,      0.000
     8.563,      8.220,     11.775,     22.000,      0.010,     18.000,      1.000,      1.031,      0.000
     7.500,      8.220,     11.765,     23.000,      0.020,     25.000,     10.000,      3.655,      0.000
     6.522,      8.669,     11.135,     23.000,      0.020,     20.000,      7.000,      3.185,      0.000
     5.474,      8.659,     10.665,     19.000,      0.020,     21.000,      7.000,      5.055,      0.000
     5.463,      9.300,     10.604,     22.500,      0.020,     17.000,      7.000,      3.400,      0.000
     5.118,      8.862,     10.495,     23.000,      0.020,     16.000,      3.000,      3.452,      0.000
     4.981,      8.425,      9.945,     22.500,      0.030,     27.000,      6.000,      9.017,      0.000
     4.871,      8.760,     10.125,     23.000,      0.030,     24.000,      9.000,      7.667,      0.000
