    15.306,    231.629,     10.035,     22.000,      0.020,     84.000,     23.000,      8.665,      0.000
     7.942,    230.696,      9.592,     22.000,      0.020,     40.000,     13.000,      8.505,      0.000
     7.539,    231.822,      9.695,     22.500,      0.020,     37.000,     15.000,      8.092,      0.000
     6.774,    233.141,      9.783,     22.000,      0.010,     18.000,      6.000,      2.286,      0.000
     6.738,    232.968,      9.664,     23.000,      0.020,     32.000,     10.000,      7.577,      0.000
     6.230,    231.213,      9.754,     23.000,      0.030,     47.000,     11.000,     16.515,      0.000
     6.181,    232.076,     10.485,     22.000,      0.030,     51.000,      8.000,     18.967,      0.000
     5.833,    231.893,      9.875,     23.000,      0.020,     28.000,     11.000,      7.610,      0.000
     5.004,    231.041,      9.724,     21.500,      0.030,     46.000,     10.000,     20.284,      0.000
     4.112,    233.110,      9.533,     20.000,      0.110,    400.000,    106.000,    323.902,      0.000
     3.915,    232.289,      9.935,     19.500,      0.020,     25.000,      4.000,     10.592,      0.000
