    37.500,    165.861,     18.145,     18.500,      0.030,    324.000,    130.000,     13.264,      0.000
    22.521,    166.680,     17.734,     23.000,      0.020,    113.000,     10.000,      4.692,      0.000
     7.696,    166.431,     18.834,     21.500,      0.020,     31.000,      9.000,      5.445,      0.000
     7.253,    166.188,     18.835,     22.500,      0.020,     28.000,     13.000,      5.037,      0.000
     7.020,    164.894,     18.002,     22.000,      0.010,     15.000,      6.000,      1.315,      0.000
     6.228,    164.883,     17.992,     23.000,      0.020,     23.000,      3.000,      4.692,      0.000
     5.985,    165.903,     18.695,     23.000,      0.020,     22.000,      9.000,      4.662,      0.000
     4.753,    166.249,     17.385,     21.500,      0.020,     19.000,      8.000,      5.365,      0.000
     4.298,    165.378,     17.704,     18.500,      0.060,     88.000,     20.000,     54.113,      0.000
     3.990,    165.040,     18.143,     22.500,      0.030,     27.000,     12.000,     11.632,      0.000
     3.766,    166.040,     17.905,     22.500,      0.060,     73.000,     20.000,     45.900,      0.000
     3.263,    166.871,     18.163,     22.500,      0.050,     52.000,     19.000,     32.406,      0.000
     3.066,    166.355,     17.675,     19.500,      0.030,     27.000,      7.000,     14.524,      0.000
