    13.416,     22.661,     25.905,     23.000,      0.030,     78.000,     31.000,     10.558,      0.000
     9.434,     22.340,     25.275,     23.000,      0.030,     48.000,     22.000,      8.572,      0.000
     7.771,     22.707,     26.485,     23.000,      0.020,     28.000,     10.000,      4.287,      0.000
     5.945,     22.808,     26.695,     20.000,      0.020,     26.000,      7.000,      6.455,      0.000
     5.811,     22.318,     25.015,     22.000,      0.020,     22.000,     10.000,      4.938,      0.000
     5.716,     22.049,     26.164,     23.000,      0.040,     45.000,     13.000,     17.090,      0.000
     5.699,     22.662,     26.355,     23.000,      0.020,     21.000,      6.000,      4.692,      0.000
     5.324,     22.652,     27.015,     21.000,      0.040,     51.000,     15.000,     22.220,      0.000
     4.513,     22.350,     26.075,     23.000,      0.030,     26.000,     11.000,      9.613,      0.000
     3.911,     23.280,     25.363,     20.500,      0.070,    109.000,     32.000,     73.653,      0.000
