    19.270,    239.308,     14.412,     22.000,      0.030,    163.000,     48.000,     22.191,      0.000
    12.090,    240.475,     13.465,     23.000,      0.020,     65.000,     22.000,      9.137,      0.000
    10.441,    240.208,     13.565,     23.000,      0.020,     54.000,     17.000,      8.717,      0.000
    10.238,    239.898,     14.184,     21.500,      0.260,   1863.000,    491.000,   1455.935,      0.000
     9.298,    240.753,     13.995,     22.000,      0.020,     52.000,     18.000,     10.405,      0.000
     6.866,    240.836,     13.855,     20.000,      0.020,     43.000,     17.000,     12.470,      0.000
     5.378,    240.660,     13.795,     22.500,      0.020,     31.000,     11.000,     10.192,      0.000
     4.766,    241.083,     13.844,     23.000,      0.020,     26.000,     11.000,      8.987,      0.000
     4.392,    240.465,     14.175,     20.000,      0.050,    112.000,     38.000,     72.257,      0.000
     4.348,    241.355,     14.893,     18.500,      0.060,    162.000,     44.000,    113.333,      0.000
