    20.606,     33.877,     -9.465,     22.000,      0.030,    126.000,     39.000,      9.405,      0.000
    18.079,     33.472,     -9.065,     23.000,      0.020,     76.000,      5.000,      3.515,      0.000
    15.486,     34.614,     -8.354,     23.000,      0.020,     62.000,     15.000,      3.617,      0.000
     8.094,     33.401,     -8.815,     23.000,      0.020,     27.000,     13.000,      3.557,      0.000
     7.622,     33.462,     -7.955,     23.000,      0.020,     26.000,      8.000,      3.825,      0.000
     6.681,     33.725,     -7.575,     23.000,      0.050,     64.000,     14.000,     24.688,      0.000
     6.442,     33.725,     -9.425,     21.000,      0.020,     24.000,      6.000,      4.760,      0.000
     5.828,     33.927,     -9.015,     19.000,      0.010,     12.000,      2.000,      1.374,      0.000
     4.354,     34.392,     -8.394,     23.000,      0.030,     23.000,      8.000,      8.291,      0.000
     4.045,     33.694,     -9.215,     20.500,      0.050,     55.000,     11.000,     30.688,      0.000
     3.465,     32.815,     -8.494,     22.500,      0.040,     31.000,     12.000,     15.960,      0.000
