    16.753,    343.647,     16.943,     23.000,      0.030,    118.000,     32.000,     15.227,      0.000
    15.362,    343.261,     16.841,     22.500,      0.030,    112.000,     35.000,     16.914,      0.000
     9.851,    345.275,     16.394,     17.500,      0.020,     54.000,     15.000,      9.945,      0.000
     8.260,    344.149,     16.555,     22.500,      0.020,     38.000,     14.000,      7.085,      0.000
     7.916,    344.294,     17.535,     22.500,      0.020,     37.000,     12.000,      7.345,      0.000
     7.841,    345.696,     16.972,     22.500,      0.020,     35.000,     14.000,      6.702,      0.000
     6.341,    344.809,     17.945,     22.500,      0.020,     29.000,      7.000,      7.040,      0.000
     5.839,    344.462,     15.845,     23.000,      0.020,     25.000,      9.000,      6.202,      0.000
     4.996,    344.346,     17.705,     19.500,      0.030,     49.000,      6.000,     22.252,      0.000
     4.647,    345.676,     17.182,     23.000,      0.220,    811.000,    171.000,    686.372,      0.000
     4.517,    344.451,     18.005,     22.500,      0.030,     38.000,     13.000,     16.942,      0.000
     4.258,    344.817,     16.315,     20.500,      0.050,     90.000,     21.000,     55.938,      0.000
     2.788,    345.175,     17.624,     18.500,      0.020,     18.000,      5.000,      9.075,      0.000
     2.455,    345.631,     16.692,     20.000,      0.010,      6.000,      1.000,      2.176,      0.000
     2.441,    345.165,     17.604,     23.000,      0.030,     23.000,      6.000,     13.702,      0.000
     1.975,    345.443,     16.523,     21.000,      0.020,     14.000,      4.000,      8.355,      0.000
     1.737,    343.269,     17.081,     19.000,      0.010,      5.000,      0.000,      2.487,      0.000
     1.654,    344.441,     16.185,     23.000,      0.030,     21.000,      7.000,     14.861,      0.000
     1.396,    345.621,     16.682,     21.000,      0.030,     24.000,      4.000,     18.377,      0.000
     1.290,    344.997,     17.784,     18.500,      0.050,     67.000,     11.000,     57.609,      0.000
     1.072,    345.579,     16.642,     21.000,      0.020,     11.000,      0.000,      8.387,      0.000
     0.837,    344.972,     16.105,     20.000,      0.010,      3.000,      0.000,      2.304,      0.000
     0.823,    345.205,     17.234,     18.500,      0.010,      3.000,      3.000,      2.322,      0.000
     0.636,    344.054,     17.264,     23.000,      0.040,     29.000,      6.000,     26.340,      0.000
     0.600,    343.865,     17.324,     21.000,      0.020,     10.000,      1.000,      8.832,      0.000
     0.173,    343.259,     17.071,     18.500,      0.030,     23.000,      6.000,     22.837,      0.000
