    12.158,    224.178,      5.395,     22.500,      0.020,     60.000,     12.000,      7.482,      0.000
    10.491,    224.237,      4.145,     22.500,      0.020,     51.000,     19.000,      7.605,      0.000
     5.869,    224.268,      5.395,     21.500,      0.120,    404.000,    119.000,    297.810,      0.000
     5.257,    224.157,      4.485,     22.500,      0.020,     25.000,      7.000,      7.353,      0.000
     5.234,    223.414,      4.995,     23.000,      0.030,     38.000,     14.000,     14.552,      0.000
     5.223,    223.083,      5.395,     18.000,      0.290,   2135.000,    547.000,   1903.288,      0.000
     5.008,    223.394,      4.485,     23.000,      0.020,     23.000,      7.000,      6.862,      0.000
     4.865,    223.675,      4.045,     22.500,      0.030,     39.000,     12.000,     16.369,      0.000
     4.691,    222.732,      4.384,     20.000,      0.040,     69.000,     18.000,     37.490,      0.000
     4.667,    222.552,      4.684,     17.000,      0.040,     71.000,     19.000,     39.070,      0.000
     4.365,    223.665,      3.845,     23.000,      0.080,    153.000,     49.000,    105.720,      0.000
     4.157,    222.401,      4.724,     19.000,      0.020,     25.000,      6.000,      9.945,      0.000
     4.121,    222.672,      4.914,     23.000,      0.030,     35.000,     11.000,     16.374,      0.000
     3.869,    223.615,      5.875,     20.500,      0.030,     39.000,     12.000,     20.025,      0.000
