    30.807,    208.675,     -1.505,     23.000,      0.030,    263.000,     14.000,     17.128,      0.000
    10.439,    208.855,     -1.445,     23.000,      0.220,   1234.000,    256.000,    903.265,      0.000
     9.095,    208.525,     -1.965,     22.500,      0.020,     45.000,     19.000,      8.130,      0.000
     7.838,    208.415,     -1.485,     23.000,      0.290,   1875.000,    408.000,   1556.376,      0.000
     7.454,    208.715,     -1.105,     22.000,      0.020,     39.000,     14.000,      9.132,      0.000
     5.380,    207.245,     -1.605,     18.500,      0.020,     30.000,     12.000,      9.652,      0.000
     5.224,    207.635,     -1.055,     23.000,      0.010,     12.000,      3.000,      1.852,      0.000
     4.855,    208.105,     -2.355,     20.500,      0.010,     12.000,      0.000,      2.202,      0.000
     4.549,    208.685,     -0.935,     22.000,      0.020,     24.000,      5.000,      8.395,      0.000
     3.775,    207.495,     -0.855,     20.000,      0.050,     92.000,     27.000,     60.922,      0.000
     2.560,    207.955,     -2.205,     20.500,      0.020,     17.000,      6.000,      8.985,      0.000
     2.393,    209.505,     -1.215,     20.500,      0.020,     17.000,      4.000,      9.432,      0.000
     2.233,    207.755,     -1.805,     20.500,      0.050,     74.000,     23.000,     57.000,      0.000
     2.093,    207.755,     -2.015,     20.500,      0.060,     99.000,     22.000,     80.213,      0.000
     1.452,    207.625,     -1.945,     20.500,      0.020,     13.000,      2.000,      8.987,      0.000
     0.363,    208.675,     -1.915,     20.500,      0.070,    125.000,     22.000,    121.642,      0.000
