    37.500,    182.520,     18.545,     17.000,      0.040,    434.000,     48.000,     23.090,      0.000
     7.910,    183.238,     18.975,     21.000,      0.010,     18.000,      0.000,      1.399,      0.000
     7.462,    181.605,     18.201,     22.000,      0.010,     16.000,      5.000,      1.258,      0.000
     6.523,    183.238,     18.965,     23.000,      0.010,     13.000,      3.000,      1.169,      0.000
     5.849,    183.195,     18.535,     22.000,      0.010,     12.000,      1.000,      1.359,      0.000
     4.756,    182.257,     18.324,     23.000,      0.010,     10.000,      5.000,      1.594,      0.000
     4.381,    183.729,     17.793,     23.000,      0.020,     16.000,      3.000,      4.540,      0.000
     4.145,    183.195,     18.525,     20.000,      0.020,     18.000,      7.000,      5.985,      0.000
     4.128,    183.100,     18.275,     21.500,      0.040,     43.000,      7.000,     21.760,      0.000
     3.567,    182.731,     18.075,     22.000,      0.020,     16.000,      4.000,      6.017,      0.000
     2.913,    182.540,     18.965,     23.000,      0.030,     27.000,      7.000,     15.047,      0.000
