    13.020,    132.995,     25.723,     22.500,      0.030,     84.000,     28.000,     13.427,      0.000
    10.690,    131.521,     25.343,     23.000,      0.030,     65.000,     28.000,     12.201,      0.000
     9.052,    131.770,     26.744,     23.000,      0.020,     36.000,     13.000,      5.085,      0.000
     8.477,    132.408,     26.795,     23.000,      0.020,     33.000,     15.000,      4.950,      0.000
     7.501,    131.569,     26.684,     23.000,      0.010,     16.000,      1.000,      1.235,      0.000
     7.256,    132.666,     26.814,     23.000,      0.040,     60.000,     18.000,     20.180,      0.000
     6.964,    132.542,     26.355,     22.000,      0.020,     30.000,     11.000,      6.297,      0.000
     6.925,    132.129,     25.075,     23.000,      0.020,     28.000,     13.000,      5.562,      0.000
     6.801,    131.708,     25.474,     21.500,      0.020,     30.000,     15.000,      6.595,      0.000
     6.224,    132.351,     25.985,     23.000,      0.030,     39.000,      6.000,     12.189,      0.000
