    11.685,    309.914,      2.725,     20.000,      0.290,   6136.000,   1468.000,   5266.237,      0.000
     7.509,    309.454,      2.374,     18.500,      0.150,   2131.000,    553.000,   1803.516,      0.000
     7.488,    310.184,      2.555,     20.000,      0.070,    441.000,    118.000,    302.422,      0.000
     7.271,    309.995,      1.975,     19.500,      0.230,   4055.000,    928.000,   3610.094,      0.000
     6.524,    310.004,      2.415,     22.500,      0.060,    274.000,     64.000,    180.248,      0.000
     6.307,    310.365,      2.725,     20.500,      0.070,    429.000,    103.000,    311.854,      0.000
     6.113,    309.764,      2.115,     23.000,      0.050,    189.000,     53.000,    117.453,      0.000
     5.104,    310.184,      3.065,     21.000,      0.040,    158.000,     35.000,    102.760,      0.000
     4.523,    309.944,      2.415,     20.000,      0.090,    695.000,    189.000,    583.099,      0.000
     4.433,    309.654,      2.255,     18.000,      0.060,    376.000,    102.000,    297.068,      0.000
     4.188,    309.544,      2.524,     21.500,      0.090,    630.000,    165.000,    531.259,      0.000
